,Open,High,Low,Close,Volume,Signal
1705,18.004279246749682,18.25266099570158,17.769323815125798,18.15867805480957,3945400,BUY
1706,18.131821790828397,18.38020219211983,17.601493923610676,17.722328186035156,8695400,SELL
1707,17.588072025472012,17.702193151392855,17.373254809312087,17.433671951293945,3789200,SELL
1708,17.393396189335544,17.53436996287518,16.88320764580887,17.145015716552734,1428400,SELL
1709,16.957050264062527,17.037605604567915,16.641539499675655,16.83621597290039,1416900,SELL
1710,16.822786654661144,16.836212969151337,16.540840452386206,16.681814193725586,966500,SELL
1711,16.534130968755875,16.816077233674687,16.339454487009423,16.440149307250977,1062300,SELL
1712,16.446857234989647,16.775794226040997,16.279032161163222,16.708663940429688,2034500,BUY
1713,16.775796061387467,16.79593553339532,16.50056301263271,16.587831497192383,725100,SELL
1714,16.473712551734597,16.708666669139227,16.292461135104812,16.55426788330078,1135700,BUY
1715,16.49384714138231,16.829497270528563,16.373012890025077,16.79593276977539,431900,BUY
1716,16.916768985109826,17.07116775514538,16.80936103374563,16.856351852416992,1035700,SELL
1717,16.849642422822388,16.849642422822388,15.842691695726277,15.896395683288574,1591700,SELL
1718,15.728564742998541,16.326021543638117,15.661434463280887,16.245466232299805,1775700,BUY
1719,16.393155489677394,16.41329496221795,15.654724808440708,15.6882905960083,2116900,SELL
1720,15.708429869132603,15.970237908560854,15.62787453423465,15.842690467834473,2071700,BUY
1721,16.050789132721736,16.26560501130547,15.721852158589932,15.84939956665039,1549800,SELL
1722,15.627873945328226,15.755420100844312,15.507039667130742,15.674864768981934,958100,SELL
1723,15.601021514104724,16.02394149320857,15.560743847658049,15.950098037719727,679600,BUY
1724,15.889681293258938,15.976949786132382,15.708429869132603,15.842690467834473,834400,SELL
1725,15.775556998545616,15.963521542877876,15.3996291902848,15.419767379760742,1442900,SELL
1726,15.453335629718353,15.554030434383149,15.157963093018228,15.29893684387207,1392900,SELL
1727,15.359352540211388,15.466761781844435,15.2989366823734,15.312361717224121,1039800,SELL
1728,15.319072902483681,15.627871711561816,15.178100451672426,15.27879524230957,1281800,SELL
1729,15.278795063685445,15.453333296271046,15.184813430910014,15.319072723388672,963900,BUY
1730,15.372777366106357,15.486898473906429,15.144535150506211,15.265369415283203,757400,SELL
1731,15.2989366823734,15.466761781844435,15.272084051864164,15.312361717224121,614500,BUY
1732,15.406345382885593,15.533891542713157,15.030416220140475,15.063982009887695,698400,SELL
1733,14.902865962483633,15.137820024089251,14.83573568185191,14.923004150390625,938300,BUY
1734,14.91629383223679,15.097545240305955,14.855876696213734,14.949859619140625,1071700,BUY
1735,14.949858585162634,15.101774852877474,14.590785446836431,14.680554389953613,1393000,SELL
1736,14.618406950340855,14.991289577921778,14.618406950340855,14.98438549041748,893400,BUY
1737,15.226069484209505,15.681815692099356,15.074154520603347,15.440133094787598,1701100,BUY
1738,15.371080676060663,15.488469933058974,14.356009795243304,14.397440910339355,2414100,SELL
1739,14.362910464951446,14.556257817832536,13.879544058355354,14.010744094848633,1574000,SELL
1740,14.017650415257247,14.128134258203549,13.465231200525736,13.672388076782227,1614900,SELL
1741,13.658579904167492,13.845020583987239,13.216643172602708,13.83121109008789,2143600,BUY
1742,13.713823562656861,13.831212836588616,13.32712870907485,13.34093952178955,1314500,SELL
1743,13.313315859016566,13.568809244506568,13.085442774925173,13.361652374267578,1397300,BUY
1744,13.327124427989663,13.38927174817057,13.13377838037899,13.292598724365234,958600,SELL
1745,13.292598847157539,13.416893488667544,12.94043113523625,13.36855697631836,1344900,BUY
1746,13.403084126171576,13.644768031061268,13.071632591102393,13.320221900939941,1540900,SELL
1747,13.29950628898191,13.29950628898191,12.650412682243598,12.75399112701416,1578700,SELL
1748,12.747086720309586,12.836855678661898,12.24990935622115,12.318962097167969,1723900,SELL
1749,12.374202852717138,12.719465207628808,12.291339308026938,12.477781295776367,1248600,BUY
1750,12.470875678568133,12.636601448059082,12.201571467779258,12.636601448059082,1779600,BUY
1751,12.671128688672592,12.705654397335215,12.236097383923925,12.477781295776367,1527100,SELL
1752,12.602076638740701,12.678034782409668,12.36729811928338,12.678034782409668,1076700,BUY
1753,12.61588771874224,12.698749952628166,12.346582165934326,12.450161933898926,820600,SELL
1754,12.450159116839343,12.477779416194604,12.091086005722811,12.408726692199707,3763400,SELL
1755,12.381106432625426,12.422537540327019,12.180853664103923,12.243000984191895,531200,SELL
1756,12.256811792449481,12.450159156842192,12.056559023927978,12.243000984191895,1208400,SELL
1757,12.173950032635764,12.346581209779089,12.097993210301226,12.139424324035645,977000,BUY
1758,12.291341678642816,12.512310734744258,12.160142906763616,12.429447174072266,2745400,BUY
1759,12.512309446237975,12.629698710142883,12.091088913919517,12.173951148986816,2491200,SELL
1760,12.11180349895534,12.388013107074968,12.11180349895534,12.256813049316406,980000,BUY
1761,12.256813764298952,12.905907369047446,12.187761028973133,12.823043823242188,1483200,BUY
1762,12.843758098215543,13.541188117186092,12.774705373323881,13.465229988098145,2605600,BUY
1763,13.465229179347947,13.624049515109858,13.41689266994833,13.568807601928711,1771500,BUY
1764,13.506664009723698,13.7621587518142,13.285696296062433,13.396180152893066,1425800,SELL
1765,13.375463921278655,13.409989629199135,12.871379892968866,13.085443496704102,1074200,SELL
1766,13.085444495750822,13.38927443644756,13.078539090225247,13.354748725891113,1387000,BUY
1767,13.41689429057009,14.231713596217068,13.354746966100658,13.865735054016113,1957300,BUY
1768,13.81049500226533,14.190283087999052,13.789778785616216,13.962409973144531,1895400,BUY
1769,13.948599284873126,14.12813454550836,13.679293759777625,13.782872200012207,1565200,SELL
1770,13.775968629392336,13.81049433840981,13.554999613637825,13.637863159179688,4718700,SELL
1771,13.644766766892465,14.342196797154186,13.644766766892465,14.286954879760742,1774000,BUY
1772,14.252429195513713,14.280050815337749,14.003841202454018,14.190281867980957,696200,SELL
1773,14.19028138750373,14.397439577955728,14.031461030107094,14.114324569702148,868100,SELL
1774,14.121229400122846,14.1557551052584,13.561903494014036,14.01764965057373,1099800,SELL
1775,13.976219985012312,14.03836731433432,13.534284591674805,13.534284591674805,1052400,SELL
1776,13.40308246151671,13.755250167690445,13.3961770574265,13.596429824829102,1333400,BUY
1777,13.73453494999898,14.072891872494235,13.658578133648621,14.031460762023926,1345500,BUY
1778,14.162661012493116,14.50101793970433,14.10741909207233,14.376723289489746,1706300,BUY
1779,14.501017149417855,15.053436323519579,14.48030093648734,14.887710571289062,2711300,BUY
1780,14.887711143431035,15.205353168550065,14.742701598558247,14.98438549041748,1968400,BUY
1781,14.956764581285123,15.267501216562074,14.680554970523009,14.804849624633789,3856800,SELL
1782,14.763417912404426,14.991291016986876,14.5424502130604,14.625313758850098,1836100,SELL
1783,14.59078469258333,14.632217118220813,14.266238594183552,14.521733283996582,2056400,SELL
1784,14.57007008461404,14.749606648042299,14.39053352118578,14.632217407226562,1839700,BUY
1785,14.666742901648373,14.901521379909404,14.549353662517856,14.887710571289062,1052900,BUY
1786,14.8186606829651,14.977482378370285,14.701272738426525,14.860093116760254,1260600,BUY
1787,14.970576633142333,14.991291532498556,14.563166929565252,14.604598045349121,1025200,SELL
1788,14.597694578333126,14.694368950761655,14.197190227048077,14.238622665405273,1540700,SELL
1789,14.197185811467106,14.21099661995743,13.658577451056447,13.73453426361084,1601700,SELL
1790,13.679293050759654,13.789776890226175,13.347841532360086,13.430705070495605,1573500,SELL
1791,13.396177180768428,13.409987989076006,13.10615679166513,13.223546028137207,1262500,SELL
1792,13.189021845624149,13.230452958254261,12.899001423070711,12.912812232971191,1486400,SELL
1793,12.664223206896159,12.77470705443366,12.491592030484894,12.615886688232422,1256500,BUY
1794,12.68493575798576,12.733272262686807,12.491588422110604,12.553735733032227,1812400,BUY
1795,12.712557870904465,12.83685251051845,12.360390164355232,12.38110637664795,1786100,SELL
1796,12.403996851589525,12.403996851589525,11.888952495337726,12.132166862487793,2736300,SELL
1797,12.053481434760029,12.203702206789885,11.84603214263916,11.84603214263916,1945500,SELL
1798,11.853184749078471,11.939026157869941,11.660042602599843,11.681503295898438,1803700,BUY
1799,11.853185633063227,12.253775720358442,11.838878503130502,11.910412788391113,2658600,BUY
1800,12.053482982788722,12.296698766799658,11.981948687890826,12.003409385681152,1922300,SELL
1801,12.04632783606803,12.096401426604647,11.781651388999181,11.795958518981934,1505700,SELL
1802,11.731577871143026,11.753038566250108,11.402521383717717,11.459749221801758,925300,SELL
1803,11.459747659785156,11.509821243806734,11.059156941008297,11.08061695098877,1041100,SELL
1804,11.173612447870994,11.481208231591529,11.116385293588033,11.302373886108398,1968000,BUY
1805,11.409674833542699,11.674350597377185,11.395368385817283,11.63858413696289,1336500,BUY
1806,11.660044273927308,11.781652157911228,11.338142014725006,11.352448463439941,1138400,SELL
1807,11.44544203784308,11.538435654063228,11.144999129773579,11.466902732849121,1648400,SELL
1808,11.388215937845914,11.60997101585158,11.381062372180809,11.452596664428711,1722500,BUY
1809,11.552742535659883,11.695811103817864,11.23799318655561,11.245146751403809,1370800,SELL
1810,11.352445077046637,11.574200764692378,11.30952506150317,11.330985069274902,1575700,SELL
1811,11.26660693350836,11.359601231331656,11.016237617660906,11.059158325195312,1916900,SELL
1812,10.730100743631933,10.93039576649666,10.472578571377282,10.494038581848145,3233500,SELL
1813,10.565574986024778,10.658568610847441,9.678552627563477,9.678552627563477,3512600,SELL
1814,9.778699082070101,10.136369126967466,9.435335484223865,9.592710494995117,3341700,SELL
1815,9.356649213268952,9.49971710844707,8.927444845533058,9.020439147949219,2607300,SELL
1816,9.14920021459178,9.449643123084204,8.605541553300581,9.342342376708984,4563500,BUY
1817,9.571249852227604,10.079141309781583,9.249346969485263,9.80731201171875,2704300,BUY
1818,9.850232952899876,10.272283015218237,9.44964221916202,9.499715805053711,2897200,SELL
1819,9.71431797543905,9.843079404745186,9.421028659531913,9.442488670349121,2237300,SELL
1820,9.242193827668048,9.363801695048005,8.798683062835861,8.977518081665039,1581700,SELL
1821,8.777222624361354,8.812989080625092,7.911661148071288,7.911661148071289,3865100,SELL
1822,5.6654950763962,5.672648301829099,3.5767014026641846,3.5767014026641846,8009700,SELL
1823,5.028841574590679,5.808562132501598,3.6482348201130343,4.964460849761963,11322800,SELL
1824,4.6425565830977416,5.601112322565367,4.3707276337373715,4.792778015136719,5275900,SELL
1825,4.292040464494139,5.007380541909829,3.612467527389526,3.6124675273895264,4225700,SELL
1826,4.170433480821055,4.563870743242242,4.055979153324333,4.14897346496582,8645000,SELL
1827,3.7269221212940673,4.148972909038161,3.326331687630503,3.633927822113037,6376000,SELL
1828,3.6840012012712195,3.7555351356345947,3.004427972067394,3.333484411239624,4873300,SELL
1829,2.975814837535232,3.075962701525912,2.4321565150320286,2.560917615890503,9698700,SELL
1830,2.6324520216156135,3.8270700568230582,2.4679237596052377,3.140343427658081,5394900,BUY
1831,3.3549453387715227,4.506643073836556,3.261951037564242,3.77699613571167,12506000,BUY
1832,3.4765528538008463,3.4765528538008463,2.754059215612503,2.9185874462127686,7516200,SELL
1833,3.2118772640147455,3.354945505545732,2.7898267871952496,2.9758150577545166,4248400,SELL
1834,2.9758145975344736,3.3263314110310076,2.76836600344293,2.9185874462127686,5867900,SELL
1835,2.925741000229135,3.0616556546831317,2.718292236328125,2.718292236328125,5890000,SELL
1836,2.718292193681075,2.718292193681075,2.367775557485992,2.3749289512634277,5288000,SELL
1837,2.4035428834258488,2.42500323849651,2.1460204986321596,2.224707841873169,5907000,SELL
1838,2.3320083643191833,2.4679230035693114,2.231860690516367,2.317701578140259,10317700,SELL
1839,2.217554447033077,2.2890885659843807,2.0744865502312417,2.224707841873169,7013900,BUY
1840,2.3105487631385566,2.6682188481996287,2.196094274520874,2.196094274520874,7822700,BUY
1841,2.3463156443868765,2.496537101436862,2.0959466630038204,2.289088487625122,8421400,BUY
1842,2.396389210866889,2.8685138977996982,2.3677756348225647,2.7898263931274414,8478000,BUY
1843,3.018734982555885,4.113205453241987,3.0044281946234204,3.304871082305908,8273800,BUY
1844,3.5409339618121156,3.7126157924331338,3.290564952378063,3.5838546752929688,4190100,BUY
1845,4.0774388559773005,4.406495363355204,3.6124680156874915,4.020211696624756,7799800,BUY
1846,4.2920409018176935,4.427955571307346,4.005904773476361,4.227660179138184,5317900,BUY
1847,4.292041262421421,4.456569524458273,3.941524723052052,4.091745853424072,4957500,SELL
1848,3.984445097264746,3.984445097264746,3.583854620117427,3.6983089447021484,4407700,SELL
1849,3.762690039331119,3.85568401656376,3.5767014026641846,3.5767014026641846,2121200,SELL
1850,3.612467563642874,4.13466583904094,3.58385398754715,4.106051921844482,4607500,BUY
1851,3.791303290692629,4.363575260258915,3.6124682362467655,4.0059051513671875,5904700,BUY
1852,4.3492679813125505,4.356421546415731,3.8699900346236973,4.292040824890137,7823000,BUY
1853,4.49233639388766,4.706938239090413,4.220507048863402,4.449415683746338,6609600,BUY
1854,4.649709565298898,5.1075270269893736,4.50664171511458,5.007379531860352,4601100,BUY
1855,5.150448671826099,5.3865111953962685,5.021687574415707,5.221982955932617,5551900,BUY
1856,5.214830368137404,5.357898280954294,4.935847767594062,5.27205753326416,5220500,BUY
1857,5.3650511803125625,5.479505496340318,5.20052293047228,5.458045482635498,3608700,BUY
1858,5.686953738204749,6.409447413051534,5.536732287812858,6.216305255889893,4218200,BUY
1859,6.15027790897194,6.528642583965433,5.7867513973221465,6.439615726470947,4000100,SELL
1860,6.1206022756356395,6.454453167347616,5.935129479404257,5.957386016845703,4284500,SELL
1861,5.727400192589573,5.8609408416242745,5.2971033318362215,5.764494895935059,4008300,BUY
1862,6.1651156526496695,6.276399040061956,5.630953836521146,5.846102237701416,3132800,SELL
1863,6.076087838208562,6.113182534960426,5.200656815486033,5.445480823516846,4678600,SELL
1864,5.571603342861782,5.660630206130408,5.007765834637868,5.096792697906494,3636000,SELL
1865,5.193237729700988,5.408386121630558,5.089373074160117,5.3119401931762695,3156800,SELL
1866,5.193236990725658,5.267426019840928,5.007764241056885,5.044858932495117,1815100,SELL
